52.23050199999989,21.003941000000086,7871,299
52.23050199999989,21.004941000000088,7871,299
52.23050199999989,21.00594100000009,13535,411
52.23050199999989,21.00694100000009,13535,411
52.23050199999989,21.00794100000009,13012,251
52.23050199999989,21.008941000000092,5664,112
52.23050199999989,21.009941000000094,5664,112
52.23050199999989,21.010941000000095,5664,112
52.23050199999989,21.011941000000096,8451,159
52.23050199999989,21.012941000000097,8451,159
52.23050199999989,21.0139410000001,8451,159
52.23050199999989,21.0149410000001,8451,159
52.23050199999989,21.0159410000001,9851,161
52.23050199999989,21.016941000000102,12406,205
52.23050199999989,21.017941000000103,8373,101
52.23050199999989,21.018941000000105,8373,101
52.23050199999989,21.019941000000106,8373,101
52.23050199999989,21.020941000000107,8373,101
52.23050199999989,21.02194100000011,8373,101
52.23050199999989,21.02294100000011,5586,54
52.23050199999989,21.02394100000011,5586,54
52.23050199999989,21.024941000000112,5011,63
52.23050199999989,21.025941000000113,5644,66
52.23050199999989,21.026941000000114,5644,66
52.23050199999989,21.027941000000116,1714,16
52.23050199999989,21.028941000000117,1714,16
52.23050199999989,21.029941000000118,1714,16
52.23050199999989,21.03094100000012,1081,13
52.23050199999989,21.03194100000012,1081,13
52.23050199999989,21.032941000000122,1594,18
52.23050199999989,21.033941000000123,1594,18
52.23050199999989,21.034941000000124,1594,18
52.23050199999989,21.035941000000125,1594,18
52.23050199999989,21.036941000000127,769,7
52.23050199999989,21.037941000000128,769,7
52.23050199999989,21.03894100000013,769,7
52.23050199999989,21.03994100000013,513,5
52.23050199999989,21.04094100000013,513,5
52.23050199999989,21.041941000000133,513,5
52.23050199999989,21.042941000000134,0,0
52.23050199999989,21.043941000000135,0,0
52.23050199999989,21.044941000000136,0,0
52.23050199999989,21.045941000000138,0,0
52.23050199999989,21.04694100000014,126,2
52.23050199999989,21.04794100000014,126,2
52.23050199999989,21.04894100000014,126,2
52.23050199999989,21.049941000000143,126,2
52.23050199999989,21.050941000000144,308,3
52.23050199999989,21.051941000000145,308,3
52.23050199999989,21.052941000000146,426,3
52.23050199999989,21.053941000000147,426,3
52.23050199999989,21.05494100000015,426,3
52.23050199999989,21.05594100000015,426,3
52.23050199999989,21.05694100000015,1359,11
52.23050199999989,21.057941000000152,1233,9
52.23050199999989,21.058941000000154,4395,52
52.23050199999989,21.059941000000155,4395,52
52.23050199999989,21.060941000000156,4395,52
52.23050199999989,21.061941000000157,4213,51
52.23050199999989,21.06294100000016,6139,66
52.23050199999989,21.06394100000016,6021,66
52.23050199999989,21.06494100000016,6021,66
52.23050199999989,21.065941000000162,6021,66
52.23050199999989,21.066941000000163,5088,58
52.23050199999989,21.067941000000165,2101,16
52.231501999999885,20.931941,225,3
52.231501999999885,20.932941,225,3
52.231501999999885,20.933941,225,3
52.231501999999885,20.934941000000002,225,3
52.231501999999885,20.935941000000003,225,3
52.231501999999885,20.936941000000004,859,11
52.231501999999885,20.937941000000006,859,11
52.231501999999885,20.938941000000007,634,8
52.231501999999885,20.939941000000008,634,8
52.231501999999885,20.94094100000001,634,8
52.231501999999885,20.94194100000001,634,8
52.231501999999885,20.942941000000012,634,8
52.231501999999885,20.943941000000013,634,8
52.231501999999885,20.944941000000014,634,8
52.231501999999885,20.945941000000015,3186,40
52.231501999999885,20.946941000000017,2869,36
52.231501999999885,20.947941000000018,2552,32
52.231501999999885,20.94894100000002,2552,32
52.231501999999885,20.94994100000002,4160,51
52.231501999999885,20.95094100000002,4160,51
52.231501999999885,20.951941000000023,4160,51
52.231501999999885,20.952941000000024,4160,51
52.231501999999885,20.953941000000025,4160,51
52.231501999999885,20.954941000000026,5188,65
52.231501999999885,20.955941000000028,5188,65
52.231501999999885,20.95694100000003,5708,65
52.231501999999885,20.95794100000003,5708,65
52.231501999999885,20.95894100000003,2636,33
52.231501999999885,20.959941000000033,2636,33
52.231501999999885,20.960941000000034,2636,33
52.231501999999885,20.961941000000035,1028,14
52.231501999999885,20.962941000000036,3376,60
52.231501999999885,20.963941000000037,3810,77
52.231501999999885,20.96494100000004,3810,77
52.231501999999885,20.96594100000004,4913,89
52.231501999999885,20.96694100000004,4913,89
52.231501999999885,20.967941000000042,4913,89
52.231501999999885,20.968941000000044,4913,89
52.231501999999885,20.969941000000045,4913,89
52.231501999999885,20.970941000000046,4913,89
52.231501999999885,20.971941000000047,2565,43
52.231501999999885,20.97294100000005,2565,43
52.231501999999885,20.97394100000005,434,17
52.231501999999885,20.97494100000005,1320,30
52.231501999999885,20.975941000000052,886,13
52.231501999999885,20.976941000000053,886,13
52.231501999999885,20.977941000000055,3347,36
52.231501999999885,20.978941000000056,9087,87
52.231501999999885,20.979941000000057,9087,87
52.231501999999885,20.98094100000006,9087,87
52.231501999999885,20.98194100000006,9087,87
52.231501999999885,20.98294100000006,9139,88
52.231501999999885,20.983941000000062,9139,88
52.231501999999885,20.984941000000063,8253,75
52.231501999999885,20.985941000000064,8253,75
52.231501999999885,20.986941000000066,9090,89
52.231501999999885,20.987941000000067,6629,66
52.231501999999885,20.988941000000068,1174,16
52.231501999999885,20.98994100000007,1174,16
52.231501999999885,20.99094100000007,1174,16
52.231501999999885,20.99194100000007,1122,15
52.231501999999885,20.992941000000073,1122,15
52.231501999999885,20.993941000000074,3705,134
52.231501999999885,20.994941000000075,3705,134
52.231501999999885,20.995941000000077,3705,134
52.231501999999885,20.996941000000078,3705,134
52.231501999999885,20.99794100000008,4228,294
52.231501999999885,20.99894100000008,3391,280
52.231501999999885,20.99994100000008,10739,419
52.231501999999885,21.000941000000083,10739,419
52.231501999999885,21.001941000000084,10739,419
52.231501999999885,21.002941000000085,10739,419
52.231501999999885,21.003941000000086,7871,299
52.231501999999885,21.004941000000088,7871,299
52.231501999999885,21.00594100000009,13535,411
52.231501999999885,21.00694100000009,13535,411
52.231501999999885,21.00794100000009,6187,272
52.231501999999885,21.008941000000092,5664,112
52.231501999999885,21.009941000000094,5664,112
52.231501999999885,21.010941000000095,5664,112
52.231501999999885,21.011941000000096,8451,159
52.231501999999885,21.012941000000097,8451,159
52.231501999999885,21.0139410000001,8451,159
52.231501999999885,21.0149410000001,9851,161
52.231501999999885,21.0159410000001,9851,161
52.231501999999885,21.016941000000102,12406,205
52.231501999999885,21.017941000000103,6742,93
52.231501999999885,21.018941000000105,6742,93
52.231501999999885,21.019941000000106,8373,101
52.231501999999885,21.020941000000107,8373,101
52.231501999999885,21.02194100000011,8373,101
52.231501999999885,21.02294100000011,5586,54
52.231501999999885,21.02394100000011,6219,57
52.231501999999885,21.024941000000112,6219,57
52.231501999999885,21.025941000000113,5644,66
52.231501999999885,21.026941000000114,4013,58
52.231501999999885,21.027941000000116,1458,14
52.231501999999885,21.028941000000117,1714,16
52.231501999999885,21.029941000000118,1714,16
52.231501999999885,21.03094100000012,1714,16
52.231501999999885,21.03194100000012,2504,24
52.231501999999885,21.032941000000122,1871,21
52.231501999999885,21.033941000000123,1871,21
52.231501999999885,21.034941000000124,3827,63
52.231501999999885,21.035941000000125,3002,52
52.231501999999885,21.036941000000127,3002,52
52.231501999999885,21.037941000000128,3002,52
52.231501999999885,21.03894100000013,3002,52
52.231501999999885,21.03994100000013,513,5
52.231501999999885,21.04094100000013,513,5
52.231501999999885,21.041941000000133,513,5
52.231501999999885,21.042941000000134,0,0
52.231501999999885,21.043941000000135,0,0
52.231501999999885,21.044941000000136,0,0
52.231501999999885,21.045941000000138,0,0
52.231501999999885,21.04694100000014,0,0
52.231501999999885,21.04794100000014,126,2
52.231501999999885,21.04894100000014,126,2
52.231501999999885,21.049941000000143,308,3
52.231501999999885,21.050941000000144,308,3
52.231501999999885,21.051941000000145,308,3
52.231501999999885,21.052941000000146,552,5
52.231501999999885,21.053941000000147,670,5
52.231501999999885,21.05494100000015,670,5
52.231501999999885,21.05594100000015,1359,11
52.231501999999885,21.05694100000015,1233,9
52.231501999999885,21.057941000000152,1233,9
52.231501999999885,21.058941000000154,1408,10
52.231501999999885,21.059941000000155,4395,52
52.231501999999885,21.060941000000156,4395,52
52.231501999999885,21.061941000000157,4270,52
52.231501999999885,21.06294100000016,6021,66
52.231501999999885,21.06394100000016,6021,66
52.231501999999885,21.06494100000016,6021,66
52.231501999999885,21.065941000000162,6021,66
52.231501999999885,21.066941000000163,2101,16
52.231501999999885,21.067941000000165,2101,16
52.23250199999988,20.931941,445,5
52.23250199999988,20.932941,225,3
52.23250199999988,20.933941,225,3
52.23250199999988,20.934941000000002,225,3
52.23250199999988,20.935941000000003,542,7
52.23250199999988,20.936941000000004,542,7
52.23250199999988,20.937941000000006,1243,14
52.23250199999988,20.938941000000007,1243,14
52.23250199999988,20.939941000000008,1018,11
52.23250199999988,20.94094100000001,1018,11
52.23250199999988,20.94194100000001,634,8
52.23250199999988,20.942941000000012,634,8
52.23250199999988,20.943941000000013,634,8
52.23250199999988,20.944941000000014,1738,22
52.23250199999988,20.945941000000015,1738,22
52.23250199999988,20.946941000000017,1104,14
52.23250199999988,20.947941000000018,3656,46
52.23250199999988,20.94894100000002,3656,46
52.23250199999988,20.94994100000002,3656,46
52.23250199999988,20.95094100000002,5264,65
52.23250199999988,20.951941000000023,4160,51
52.23250199999988,20.952941000000024,4160,51
52.23250199999988,20.953941000000025,4160,51
52.23250199999988,20.954941000000026,2636,33
52.23250199999988,20.955941000000028,2636,33
52.23250199999988,20.95694100000003,2636,33
52.23250199999988,20.95794100000003,2636,33
52.23250199999988,20.95894100000003,2636,33
52.23250199999988,20.959941000000033,2636,33
52.23250199999988,20.960941000000034,1028,14
52.23250199999988,20.961941000000035,3376,60
52.23250199999988,20.962941000000036,3376,60
52.23250199999988,20.963941000000037,3810,77
52.23250199999988,20.96494100000004,3810,77
52.23250199999988,20.96594100000004,3810,77
52.23250199999988,20.96694100000004,2782,63
52.23250199999988,20.967941000000042,4913,89
52.23250199999988,20.968941000000044,4913,89
52.23250199999988,20.969941000000045,4913,89
52.23250199999988,20.970941000000046,6567,103
52.23250199999988,20.971941000000047,4436,77
52.23250199999988,20.97294100000005,2088,31
52.23250199999988,20.97394100000005,2088,31
52.23250199999988,20.97494100000005,1654,14
52.23250199999988,20.975941000000052,1654,14
52.23250199999988,20.976941000000053,5001,50
52.23250199999988,20.977941000000055,3347,36
52.23250199999988,20.978941000000056,3347,36
52.23250199999988,20.979941000000057,9087,87
52.23250199999988,20.98094100000006,9087,87
52.23250199999988,20.98194100000006,9139,88
52.23250199999988,20.98294100000006,8253,75
52.23250199999988,20.983941000000062,8253,75
52.23250199999988,20.984941000000063,8253,75
52.23250199999988,20.985941000000064,8253,75
52.23250199999988,20.986941000000066,9375,90
52.23250199999988,20.987941000000067,3635,39
52.23250199999988,20.988941000000068,1174,16
52.23250199999988,20.98994100000007,1174,16
52.23250199999988,20.99094100000007,1174,16
52.23250199999988,20.99194100000007,1174,16
52.23250199999988,20.992941000000073,3990,135
52.23250199999988,20.993941000000074,3990,135
52.23250199999988,20.994941000000075,4095,136
52.23250199999988,20.995941000000077,3810,135
52.23250199999988,20.996941000000078,3810,135
52.23250199999988,20.99794100000008,4333,295
52.23250199999988,20.99894100000008,3391,280
52.23250199999988,20.99994100000008,3391,280
52.23250199999988,21.000941000000083,3391,280
52.23250199999988,21.001941000000084,3391,280
52.23250199999988,21.002941000000085,3391,280
52.23250199999988,21.003941000000086,3391,280
52.23250199999988,21.004941000000088,523,160
52.23250199999988,21.00594100000009,1756,332
52.23250199999988,21.00694100000009,7420,444
52.23250199999988,21.00794100000009,7420,444
52.23250199999988,21.008941000000092,6897,284
52.23250199999988,21.009941000000094,6897,284
52.23250199999988,21.010941000000095,6897,284
52.23250199999988,21.011941000000096,5664,112
52.23250199999988,21.012941000000097,8451,159
52.23250199999988,21.0139410000001,9851,161
52.23250199999988,21.0149410000001,9851,161
52.23250199999988,21.0159410000001,9851,161
52.23250199999988,21.016941000000102,8141,96
52.23250199999988,21.017941000000103,8141,96
52.23250199999988,21.018941000000105,8141,96
52.23250199999988,21.019941000000106,6742,93
52.23250199999988,21.020941000000107,6742,93
52.23250199999988,21.02194100000011,6742,93
52.23250199999988,21.02294100000011,4588,49
52.23250199999988,21.02394100000011,4588,49
52.23250199999988,21.024941000000112,4588,49
52.23250199999988,21.025941000000113,3188,47
52.23250199999988,21.026941000000114,4013,58
52.23250199999988,21.027941000000116,1458,14
52.23250199999988,21.028941000000117,1458,14
52.23250199999988,21.029941000000118,1991,19
52.23250199999988,21.03094100000012,1991,19
52.23250199999988,21.03194100000012,2504,24
52.23250199999988,21.032941000000122,4737,69
52.23250199999988,21.033941000000123,4104,66
52.23250199999988,21.034941000000124,3279,55
52.23250199999988,21.035941000000125,3279,55
52.23250199999988,21.036941000000127,3279,55
52.23250199999988,21.037941000000128,3002,52
52.23250199999988,21.03894100000013,2746,50
52.23250199999988,21.03994100000013,2746,50
52.23250199999988,21.04094100000013,2746,50
52.23250199999988,21.041941000000133,513,5
52.23250199999988,21.042941000000134,513,5
52.23250199999988,21.043941000000135,0,0
52.23250199999988,21.044941000000136,0,0
52.23250199999988,21.045941000000138,0,0
52.23250199999988,21.04694100000014,0,0
52.23250199999988,21.04794100000014,0,0
52.23250199999988,21.04894100000014,0,0
52.23250199999988,21.049941000000143,244,2
52.23250199999988,21.050941000000144,552,5
52.23250199999988,21.051941000000145,552,5
52.23250199999988,21.052941000000146,552,5
52.23250199999988,21.053941000000147,426,3
52.23250199999988,21.05494100000015,426,3
52.23250199999988,21.05594100000015,1768,16
52.23250199999988,21.05694100000015,1886,16
52.23250199999988,21.057941000000152,1886,16
52.23250199999988,21.058941000000154,1642,14
52.23250199999988,21.059941000000155,1699,15
52.23250199999988,21.060941000000156,1874,16
52.23250199999988,21.061941000000157,1692,15
52.23250199999988,21.06294100000016,1692,15
52.23250199999988,21.06394100000016,3034,24
52.23250199999988,21.06494100000016,3034,24
52.23250199999988,21.065941000000162,3034,24
52.23250199999988,21.066941000000163,3034,24
52.23250199999988,21.067941000000165,2101,16
52.23350199999988,20.931941,445,5
52.23350199999988,20.932941,445,5
52.23350199999988,20.933941,225,3
52.23350199999988,20.934941000000002,609,6
